,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_biotype,external_gene_name,entrezgene_id
FBgn0010379,3247.95969393833,0.0701017921555026,0.221386661644109,5.17957079522586,0.0750361412926245,0.153918243889273,protein_coding,Akt1,41957
FBgn0010380,3213.9397998121,-0.182723763091708,0.177362132498179,18.2641964376201,0.000108138448764494,0.000667730690354379,protein_coding,AP-1-2beta,32987
FBgn0010382,11164.5990865885,0.224794677694091,0.166407628421812,54.486679953248,1.47355984905195e-12,3.66301153198609e-11,protein_coding,CycE,34924
FBgn0010383,76.6275429843168,2.96048112022093,0.550255857215494,27.1650782340827,1.2623454273921e-06,1.28161280496809e-05,protein_coding,Cyp18a1,32858
FBgn0010387,40.6413090073725,1.85865405409951,1.04064166810566,5.22834630517137,0.0732283123113258,0.150980562685493,protein_coding,Acbp2,38784
FBgn0010389,1797.59233863057,-0.672242670694471,0.36427213825231,473.99321696289,1.1848972914417e-103,8.16309598282517e-101,protein_coding,htl,42160
FBgn0010391,259.886380938837,-0.0957632648758969,0.408947404886561,0.703760538618695,0.703364331232183,0.79057790172875,protein_coding,SrpRalpha,47251
FBgn0010395,55.8785496719451,-0.162986874326695,0.602207819014446,2.03247929958633,0.361953456077913,0.50050768227548,protein_coding,Itgbn,35368
FBgn0010397,316.87885900744,-0.148118136484718,0.378795156525996,11.3155235842355,0.00349032022445882,0.0130531750930226,protein_coding,LamC,36615
FBgn0010398,240.99358685148,0.0796265320037117,0.37488419510248,5.05418879784006,0.0798908142085292,0.161777640781286,protein_coding,Lrr47,34449
FBgn0010399,17.7232051978602,2.18890639552473,0.865850667401562,9.97036878553389,0.00683851693813563,0.0226891970651249,protein_coding,Nmdar1,40665
FBgn0010406,2364.07444448967,0.196014949194286,0.15996476626497,6.92802351928721,0.0313039259482975,0.0777559530701337,protein_coding,RNaseX25,38885
FBgn0010407,42.5125594419691,0.583602765468469,0.472631718128004,2.08869208259647,0.351921886522694,0.490149688882511,protein_coding,Ror,34367
FBgn0010408,21971.5849329912,0.12249300703243,0.437734769413331,4.04230150363676,0.132502899361937,0.2390107470256,protein_coding,RpS9,39108
FBgn0010409,21683.971384925,0.152052390605748,0.164819937880088,0.954043812844816,0.620628933384946,0.728929135715757,protein_coding,RpL18A,36985
FBgn0010411,26901.2400615507,-0.183009475842015,0.278036367317924,8.5001700594658,0.0142630210765641,0.0410584264744344,protein_coding,RpS18,37292
FBgn0010412,17285.869814423,0.036513838971071,0.184762188618555,0.427550800338707,0.807529735698133,0.86699352975702,protein_coding,RpS19a,32635
FBgn0010414,11.1189025645314,1.70566731517937,0.909907892014342,3.58607632775831,0.166453687088426,0.283898463654796,protein_coding,SerT,37895
FBgn0010415,9701.48820409922,0.147025263985792,0.299120703473814,4.72234732228907,0.0943094708546519,0.184058042572464,protein_coding,Sdc,37447
FBgn0010416,4227.9223873122,0.0248696433354363,0.164642135083242,1.07974199166509,0.582823434176402,0.698264703315494,protein_coding,TH1,32607
FBgn0010417,3469.3923734357,0.254781824048731,0.236148953505882,1.16472122993896,0.558578220890763,0.678268530843688,protein_coding,Taf6,40134
FBgn0010421,3630.16499742478,0.171080759759044,0.247119955703361,0.496586007062191,0.780131328553225,0.849155474991068,protein_coding,TfIIFbeta,41290
FBgn0010422,3843.73572933284,0.346488057640625,0.191089431265724,3.34105906493571,0.18814740909353,0.310255045427782,protein_coding,TfIIS,34883
FBgn0010423,82.5410607633165,2.22363297572648,1.46731648415253,231.174501658479,6.32549892835932e-51,1.15112145592501e-48,protein_coding,TpnC47D,36195
FBgn0010424,183.16352297692,0.213844448479833,0.990055700993683,375.453305362091,2.96040162859056e-82,1.14212294831024e-79,protein_coding,TpnC73F,39916
FBgn0010431,891.588181267087,-0.77200345762148,0.387380657427413,42.1317037820575,7.09932024207993e-10,1.27273129618701e-08,protein_coding,mtrm,38958
FBgn0010433,50.955605149266,0.000612728393983372,0.532873436593778,0.665935218360772,0.716793411305772,0.802399309661579,protein_coding,ato,40975
FBgn0010434,694.966149451195,0.0904790081683752,0.360377091113329,1.06117700808281,0.588258675182759,0.702371245622395,protein_coding,cora,37205
FBgn0010435,75.2679483349008,0.584183401754042,0.798311692623773,0.662553914356693,0.718006284506,0.803011434840024,protein_coding,emp,37999
FBgn0010438,290.936813986183,-0.15039974185808,0.308558234612767,0.243593630275541,0.885328235524443,0.922436084220942,protein_coding,mtSSB,41968
FBgn0010441,1305.47668848312,-0.165127575798355,0.2662074732132,17.1511996359121,0.000188653262465459,0.00108695383302231,protein_coding,pll,43283
FBgn0010452,4142.10826362579,0.953954114625967,0.350655191222254,23.3286239472865,8.59515424283808e-06,7.19620335695949e-05,protein_coding,trn,39491
FBgn0010453,136.352253942162,0.511051063031605,0.252157543297779,40.3414708365057,1.73764442741372e-09,2.91337884690196e-08,protein_coding,Wnt4,34007
FBgn0010470,1086.0121187879,0.12713939251055,0.229450358626863,1.9031751749485,0.38612752536968,0.524239862357906,protein_coding,Fkbp14,37449
FBgn0010473,1812.83601133309,-0.595123555205137,0.242657068027175,5.97937476379933,0.0503031599440848,0.112299811695552,protein_coding,tutl,46015
FBgn0010482,113.485907933619,-1.28898968791759,0.567830024964667,148.525964786249,5.59753138072596e-33,5.24157186088367e-31,protein_coding,l(2)01289,46017
FBgn0010488,15443.1229647991,0.14018640944634,0.189525835648718,3.09818576975394,0.212440594525,0.339742917292924,protein_coding,NAT1,46020
FBgn0010497,70.3246562987278,0.301085227055122,0.678396182438644,2.25148765756755,0.324411071298204,0.462877679553116,protein_coding,dmGlut,47253
FBgn0010501,6073.54189870317,0.271052773501436,0.275709701030009,1.08956510512172,0.579967882160175,0.69539908297301,protein_coding,Dcp-1,37729
FBgn0010504,1046.04653596056,-0.0851525900085534,0.223040519670181,26.6996531814792,1.59310344687943e-06,1.58243900567993e-05,protein_coding,kermit,46027
FBgn0010516,5314.60878301823,0.18493557158988,0.143166694266325,4.28169601522748,0.117555113110942,0.218336041970928,protein_coding,wal,36252
FBgn0010520,625.442318701611,-0.792002245241455,0.210325298815973,19.3933402547744,6.14879014197263e-05,0.000406477593689692,protein_coding,Bka,46032
FBgn0010531,44.2028992191272,-0.3950638296221,0.487973089742965,1.08669954487309,0.580799444194997,0.696223047385129,protein_coding,Ccs,46035
FBgn0010548,2737.33807061876,0.324578030953449,0.165178791629712,5.39944247763195,0.0672242496394929,0.141443692795137,protein_coding,Aldh-III,45398
FBgn0010549,36.6498018613528,2.70029804177684,0.537279104906625,28.8923085435571,5.32249074627904e-07,5.85352602598191e-06,protein_coding,l(2)03659,47905
FBgn0010551,1821.11738823125,0.0949541592476023,0.341142231771294,12.4741205668196,0.00195559597899713,0.0080468102463427,protein_coding,Phb2,46038
FBgn0010583,4437.14616117479,0.112001491773802,0.184939285059254,2.19470405996164,0.333753684382326,0.471242026916635,protein_coding,dock,33262
FBgn0010590,3630.53399432288,0.190424519417954,0.270902200624725,2.5057623905583,0.285680508629922,0.423514987048201,protein_coding,Prosbeta1,46058
FBgn0010591,305.385473620608,-0.292209480992246,0.446299915246706,10.6306433933809,0.00491569713745985,0.0174308451804413,protein_coding,Sply,46059
FBgn0010602,8457.62921516801,0.417314770232635,0.169862901618313,8.77801618603678,0.0124130356927631,0.0366127612405811,protein_coding,lwr,33226
FBgn0010607,1601.50395413579,-0.0381034875565546,0.265358875707181,0.0457593531045291,0.977380078439223,0.985195202472705,protein_coding,l(2)05714,46066
FBgn0010611,390.19187214884,-0.0985466071647411,0.402940876904248,5.99578471975369,0.0498921122492349,0.111545995049576,protein_coding,Hmgs,44154
FBgn0010612,2989.26116735998,0.210403637725396,0.165191188864004,2.37465717068507,0.305035051708799,0.443348865842581,protein_coding,ATPsynG,46069
FBgn0010620,1471.56919198966,0.527320234319963,0.20837481543021,6.70071092535935,0.0350718851385784,0.0850347742990419,protein_coding,CG10939,44155
FBgn0010621,3085.81186049713,-0.0661455012434356,0.287147269622686,7.95279135959174,0.0187531098848097,0.0512656568638248,protein_coding,CCT5,36308
FBgn0010622,895.180630108909,0.270172670332259,0.219097473948573,3.25748714240885,0.196175900399053,0.320480447044185,protein_coding,DCTN3-p24,46074
FBgn0010638,916.657294759919,0.210380006891721,0.309587066039761,22.9994443288454,1.0132908490054e-05,8.28236460903145e-05,protein_coding,Sec61beta,46080
FBgn0010651,1463.29354776354,-0.72214342729715,0.409032984028683,3.86346340560159,0.144897062451023,0.255817713223526,protein_coding,MFS14,46085
FBgn0010660,7688.77256473246,0.102246970411147,0.254539177208249,0.83574572814743,0.658445935237528,0.758746839350771,protein_coding,Nup214,46091
FBgn0010741,3617.9692442591,0.0955225437485537,0.268851705478175,3.05911538408505,0.216631463948983,0.344536889033085,protein_coding,Pfdn2,46121
FBgn0010747,5580.5401576358,0.0450526834473778,0.131530814087093,5.91966738287584,0.0518275358189867,0.114967015403433,protein_coding,Srp54k,38593
FBgn0010750,4647.40240839341,0.132398819791675,0.226230182810298,2.13227289611628,0.344336311992237,0.482300861046344,protein_coding,atms,40593
FBgn0010762,4402.10525030802,-0.325507511928074,0.207456779031186,4.54283141656377,0.10316602365598,0.197717431724968,protein_coding,simj,39212
FBgn0010768,81.9148495875516,-0.660304067866141,0.405932609455723,5.8249734239435,0.0543404327118049,0.11955143100031,protein_coding,sqz,42300
FBgn0010770,2678.18163546483,0.142082278373189,0.253744643165907,1.19730947948926,0.549550427397619,0.670005545727472,protein_coding,ppan,42502
FBgn0010772,3117.25926739863,0.288147777493612,0.215589109378315,1.97691847826904,0.372149643123838,0.5101454388757,protein_coding,Xe7,40699
FBgn0010774,10482.8755138342,0.0829860260122626,0.213891610461801,20.7433638817465,3.13065899553889e-05,0.00022584297690331,protein_coding,Ref1,44029
FBgn0010786,487.867725244634,0.353654844434559,0.34341001492607,8.74673174941542,0.0126087296606844,0.0370992060943567,protein_coding,l(3)02640,46140
FBgn0010803,366.622830440271,-0.394270245768072,0.239242909873827,4.91904266211684,0.0854758558140336,0.170122705184968,protein_coding,TrpRS,45399
FBgn0010808,1839.27887019974,-0.287095702633676,0.205585092003507,1.98237562494258,0.371135589619146,0.509238297971017,protein_coding,Chchd3,43672
FBgn0010812,243.319847379091,-0.653414783682652,0.302126999984438,52.7250735862955,3.55545954731329e-12,8.40500179750899e-11,protein_coding,unc-45,44910
FBgn0010825,14618.9094759441,-0.0246872342159622,0.241161675135152,0.109926473543254,0.946519944442741,0.964724174590536,protein_coding,Gug,46156
FBgn0010830,375.70393064706,0.25181683756373,0.260460168488014,2.72312675770849,0.256259832417922,0.389965222493417,protein_coding,l(3)04053,46158
FBgn0010877,5207.62222288817,-0.228505191822124,0.214566294112554,3.56031764910742,0.168611365516973,0.286312785283663,protein_coding,l(3)05822,47260
FBgn0010894,845.140505982505,0.0590380503362098,0.184592674460819,7.66198672505986,0.021688060818786,0.057705251116793,protein_coding,sinu,46187
FBgn0010905,9149.73509588626,-0.0701988152182496,0.29711917526319,16.7127072705489,0.000234899302588796,0.00130959755691846,protein_coding,Spn,46194
FBgn0010909,11897.0624604784,0.0749509450764352,0.18757534085609,5.71913599429593,0.0572935058779374,0.1246480466828,protein_coding,msn,44030
FBgn0010926,6212.37950391155,0.0905907466718118,0.199837698330675,0.663482623623395,0.717672952359168,0.80282482318536,protein_coding,l(3)07882,46201
FBgn0011016,1141.0407738508,0.206382780246327,0.226182515591034,1.60779118476765,0.447581966631142,0.577360982768138,protein_coding,SsRbeta,39768
FBgn0011020,680.637937906158,0.0804187696225477,0.37613347036894,0.833099662086823,0.659317657490026,0.759444689615085,protein_coding,Sas-4,40859
FBgn0011202,2004.73583089132,0.565735463744546,0.20311348175344,7.75338883475403,0.0207192011395112,0.055664817546124,protein_coding,dia,35340
FBgn0011204,6174.33935168237,-0.444620297449837,0.257728305123759,9.44607179639388,0.00888815401657908,0.0281257829538851,protein_coding,cue,38174
FBgn0011205,2172.83305315535,0.0910151574110489,0.171682028011876,3.83787628644909,0.146762720408273,0.25821350571649,protein_coding,fbl,46234
FBgn0011206,437.413506863677,0.15151172195364,0.295791350451235,46.332346048067,8.69078265337232e-11,1.76097896411294e-09,protein_coding,bol,39049
FBgn0011207,729.28085549932,-0.0293318523566562,0.331402687273562,3.48296715816291,0.175260195287591,0.294526524932713,protein_coding,pelo,34286
FBgn0011211,10412.1255793081,0.314567070983724,0.350393137530737,1.0639910624669,0.58743156125317,0.702012277154307,protein_coding,blw,37617
FBgn0011217,26842.1763581348,0.328694492981538,0.336737734861449,2.02353016787046,0.363576669534101,0.502193494284938,protein_coding,eff,41785
FBgn0011224,8615.31552150219,0.296940726782514,0.146806201764019,16.7401134414262,0.000231702411039375,0.00129326953383957,protein_coding,heph,48571
FBgn0011225,3030.34551849723,-1.13278972368674,0.309360072567989,13.4588465841407,0.00119522205345463,0.00535186476581704,protein_coding,jar,42889
FBgn0011227,650.400421389911,0.0586080523370482,0.306131541108694,4.20100442991421,0.122394944243507,0.224942690020698,protein_coding,ox,45401
FBgn0011230,6537.44351347406,-0.0746667342131587,0.221063639041868,0.489886577209859,0.782748927766844,0.850277442089336,protein_coding,poe,46243
FBgn0011232,898.836297072858,0.186926861549237,0.190226370516783,22.9463399116825,1.04055633656475e-05,8.48365669160357e-05,protein_coding,scat,47942
FBgn0011236,603.746527996967,0.352942339420661,0.272649012984998,2.8864277559539,0.236167524081358,0.367108328337626,protein_coding,ken,37785
FBgn0011259,768.850416383876,0.689682317015061,0.283757506875758,7.87677860173173,0.019479565209341,0.0528644925278823,protein_coding,Sema1a,34192
FBgn0011260,10388.989471363,0.163286224788574,0.190360336888445,12.3967542827222,0.00203272678920755,0.00830396013634343,protein_coding,Sema2a,36846
FBgn0011272,19316.3107795994,0.00429741069804075,0.250355645837329,3.11135960574509,0.211045864279625,0.33801430717389,protein_coding,RpL13,34329
FBgn0011274,31.9420467927171,0.923407165184208,0.928262729386665,10.228575554158,0.00601025695316237,0.0203972302298561,protein_coding,Dif,35045
FBgn0011284,42197.0745215983,-0.0410392593560537,0.246571404762479,3.64574284523317,0.161561173845964,0.277615806475027,protein_coding,RpS4,39484
FBgn0011286,515.533367927648,1.58724846171139,0.309391997125088,174.802013600574,1.10211023058962e-38,1.16811573341065e-36,protein_coding,RyR,49090
FBgn0011288,12.6455450645855,2.42623817056994,1.06908792631436,14.8707164579808,0.000590017577585558,0.00290046867268741,protein_coding,Snap25,3355084
FBgn0011289,5476.09242059525,0.348041851099575,0.209303132393496,5.94936787253042,0.0510635707967904,0.113638241886258,protein_coding,TfIIA-L,43284
FBgn0011290,2313.40150302259,0.240293903577781,0.160295260975465,6.07229787902872,0.048019459714397,0.108262666887648,protein_coding,Taf12,41406
FBgn0011291,953.527559836962,-0.0328018470599868,0.21315687133568,0.0336661766956041,0.983307796467368,0.989153493630346,protein_coding,Taf11,34293
FBgn0011297,411.71810603588,-0.739345901846362,0.319400904941698,5.39116324050582,0.0675031091790304,0.141844768634368,protein_coding,Alg3,37754
FBgn0011300,867.609466492297,0.299500309898714,0.195449538104361,19.0142208978994,7.43214874931921e-05,0.000478523815977465,protein_coding,babo,35900
FBgn0011305,1766.32470534919,0.562212061304643,0.213792741409519,32.2857801920995,9.75510412374339e-08,1.25283594239021e-06,protein_coding,Rsf1,34370
FBgn0011327,5619.90718524367,0.321206639773567,0.152505936346289,6.15845478232767,0.0459947788974694,0.104924229533134,protein_coding,Uch-L5,39102
FBgn0011335,1625.19139947612,-0.4357477053538,0.171419098595883,6.49341316860794,0.0389021179313453,0.0923028111802769,protein_coding,vers,39374
FBgn0011336,3609.50481334657,-0.415376165639126,0.302776433678036,6.10135737551889,0.0473267933735537,0.107101577214436,protein_coding,Stt3B,43005
FBgn0011361,1188.77323799162,-0.0678295116853356,0.206819928913609,0.717021682208312,0.698716050944051,0.787740071461762,protein_coding,ND-ACP,38154
FBgn0011455,2222.29126203584,-0.0131376369519383,0.173208102006256,0.915845533449797,0.632596331807223,0.739588770546333,protein_coding,ND-SGDH,46260
FBgn0011474,5575.46612019371,-0.0112126010570826,0.263505352970113,0.164728448872069,0.920936470037051,0.947156350342009,protein_coding,PR-Set7,41743
FBgn0011476,256.699333625847,0.252823116127459,0.35241921555088,1.45916109521195,0.482111170369334,0.608978720685763,protein_coding,l(3)neo43,41851
