"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Z.score","Combined.Score","Genes"
"476","regulation of muscle contraction (GO:0006937)","1/8",0.232307389739654,0.464279559580694,0.342119607308273,0.724345367580143,-2.35831775042517,3.44242186598669,"CG3078"
"477","positive regulation of gliogenesis (GO:0014015)","1/6",0.179846960795532,0.435468602625544,0.277935009431869,0.724345367580143,-2.00424173286095,3.43857533984247,"pyr"
"478","regulation of wound healing (GO:0061041)","2/14",0.0741472871411323,0.25419305121403,0.162790635675999,0.609446209907971,-1.31983621038919,3.43382024052832,"dia;Egfr"
"479","eye morphogenesis (GO:0048592)","8/114",0.0325321047081814,0.150630010444106,0.19020211113021,0.663551445630581,-1.00207320103517,3.43262964792573,"crb;shg;oc;siz;beat-Ia;Egfr;upd1;Asap"
"480","regulation of response to DNA damage stimulus (GO:2001020)","1/10",0.281417060952808,0.477650281151518,0.400612672611112,0.724345367580143,-2.68971103139262,3.4103317063063,"lok"
"481","spindle assembly (GO:0051225)","5/57",0.0373763783861012,0.166451074163184,0.149889927201934,0.581505739985093,-1.03221437677891,3.39259588750161,"Cks30A;gammaTub37C;pbl;dia;bond"
"482","regulation of neural precursor cell proliferation (GO:2000177)","2/17",0.104036067650616,0.323223700441661,0.212802501449196,0.698415792670938,-1.49731293040197,3.38844556755746,"pnt;E(spl)mbeta-HLH"
"483","cortical cytoskeleton organization (GO:0030865)","4/38",0.0340781324909068,0.155769681517841,0.121802734974597,0.534105801179373,-1.00010969741959,3.37947005480662,"brp;Rbp;Rab3;btsz"
"484","protein-cofactor linkage (GO:0018065)","1/7",0.20650993345208,0.449005114334585,0.310772066361196,0.724345367580143,-2.12982697943366,3.35960348319705,"CG14757"
"485","negative regulation of neuromuscular junction development (GO:1904397)","4/45",0.0577341283946763,0.219675186336886,0.181732830177456,0.642445154174913,-1.17554196638806,3.35253612803466,"nwk;unc-104;hiw;Liprin-gamma"
"486","positive regulation of peptide hormone secretion (GO:0090277)","1/8",0.232307389739654,0.464279559580694,0.342119607308273,0.724345367580143,-2.29571879688401,3.35104655983079,"unc-104"
"487","medium-term memory (GO:0072375)","2/18",0.114618655101028,0.344353226279661,0.22980342703125,0.724345367580143,-1.54589506166025,3.34863239994005,"Nmdar1;Nmdar2"
"488","negative regulation of synapse assembly (GO:0051964)","4/45",0.0577341283946763,0.219675186336886,0.181732830177456,0.642445154174913,-1.17207145221988,3.34263854507771,"nwk;unc-104;hiw;Liprin-gamma"
"489","organonitrogen compound catabolic process (GO:1901565)","3/30",0.0725453854354076,0.25419305121403,0.187724249889232,0.656560823476228,-1.273952685897,3.34226953290798,"CG4467;Tina-1;Psa"
"490","response to disaccharide (GO:0034285)","2/17",0.104036067650616,0.323223700441661,0.212802501449196,0.698415792670938,-1.47294713825083,3.33330535021331,"FASN1;DopEcR"
"491","negative regulation of MAPK cascade (GO:0043409)","1/9",0.257267383554258,0.473823572104585,0.372045025464524,0.724345367580143,-2.43904717173889,3.31134637294655,"ATPsynD"
"492","histone H3 acetylation (GO:0043966)","3/32",0.0845789899961825,0.278246796068201,0.211349692528707,0.698415792670938,-1.33976926095425,3.30932303901782,"EAChm;Spt3;Ada1-1"
"493","positive regulation of developmental growth (GO:0048639)","6/78",0.0412740826775168,0.175891090794956,0.18183285230077,0.642445154174913,-1.03531121850649,3.30007574744064,"RhoGAP92B;btsz;stan;Ank2;Abp1;upd2"
"494","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0016339)","2/22",0.159268410271122,0.435468602625544,0.298239328696109,0.724345367580143,-1.78212610275185,3.27405860575706,"shg;stan"
"495","filopodium assembly (GO:0046847)","1/9",0.257267383554258,0.473823572104585,0.372045025464524,0.724345367580143,-2.40918375085559,3.27080261816743,"unc-104"
"496","negative regulation of TOR signaling (GO:0032007)","2/22",0.159268410271122,0.435468602625544,0.298239328696109,0.724345367580143,-1.77935007102118,3.26895857912953,"ATPsynD;Sik2"
"497","negative regulation of protein tyrosine kinase activity (GO:0061099)","1/7",0.20650993345208,0.449005114334585,0.310772066361196,0.724345367580143,-2.0688346807602,3.26339381872654,"pcs"
"498","mitochondrial fusion (GO:0008053)","1/10",0.281417060952808,0.477650281151518,0.400612672611112,0.724345367580143,-2.56761659430493,3.25552603197771,"YME1L"
"499","chitin-based larval cuticle pattern formation (GO:0035293)","2/20",0.136533274623347,0.395603735048818,0.264014706636118,0.724345367580143,-1.63082272994578,3.24727289511558,"Apc;SoxN"
"500","mesodermal cell migration (GO:0008078)","1/9",0.257267383554258,0.473823572104585,0.372045025464524,0.724345367580143,-2.38431024374084,3.23703336658376,"pbl"
"501","response to ethanol (GO:0045471)","2/23",0.170882151308367,0.435468602625544,0.31526982552916,0.724345367580143,-1.79844268742853,3.17745461019677,"hang;DopEcR"
"502","positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091)","2/21",0.14781093556617,0.420365802380174,0.281143525893771,0.724345367580143,-1.66015030785099,3.17391069361934,"CG5862;lok"
"503","positive regulation of cell migration (GO:0030335)","1/8",0.232307389739654,0.464279559580694,0.342119607308273,0.724345367580143,-2.17079062411256,3.16868967702792,"Sema1a"
"504","positive regulation of synaptic growth at neuromuscular junction (GO:0045887)","3/36",0.110947391095073,0.340714271988197,0.26025287207009,0.724345367580143,-1.44114842755654,3.16865181421844,"RhoGAP92B;Ank2;Abp1"
"505","lipid transport (GO:0006869)","3/33",0.090893757638068,0.294819330980619,0.223396776090807,0.724345367580143,-1.32131116692721,3.16858868011154,"CG6299;halo;Npc2a"
"506","negative regulation of lipid storage (GO:0010888)","1/10",0.281417060952808,0.477650281151518,0.400612672611112,0.724345367580143,-2.49133931570709,3.15881273503359,"ImpL2"
"507","dorsal closure, spreading of leading edge cells (GO:0007395)","1/10",0.281417060952808,0.477650281151518,0.400612672611112,0.724345367580143,-2.47723387694603,3.14092820228015,"Egfr"
"508","epithelial cell fate determination, open tracheal system (GO:0007425)","1/6",0.179846960795532,0.435468602625544,0.277935009431869,0.724345367580143,-1.82688844722181,3.13429935135268,"trh"
"509","neuron development (GO:0048666)","4/49",0.0743379442726713,0.254217414364567,0.219597995988644,0.719014714998279,-1.20363439194478,3.12840679187602,"chinmo;pnt;Tollo;tau"
"510","sensory perception of sound (GO:0007605)","5/63",0.0537029774535757,0.212510353637721,0.195616719556238,0.67169803430844,-1.06969456845275,3.12809374179546,"salr;nrv3;dysc;Ank2;dia"
"511","torso signaling pathway (GO:0008293)","3/35",0.104085032777604,0.323223700441661,0.247866282579127,0.724345367580143,-1.36565928642838,3.08986844587488,"pnt;sog;hb"
"512","regulation of protein transport (GO:0051223)","1/9",0.257267383554258,0.473823572104585,0.372045025464524,0.724345367580143,-2.2733822712588,3.08643318812357,"crb"
"513","Wnt signaling pathway (GO:0016055)","3/35",0.104085032777604,0.323223700441661,0.247866282579127,0.724345367580143,-1.36232384415136,3.08232185065365,"Drl-2;Wnt4;drl"
"514","positive regulation of actin filament polymerization (GO:0030838)","2/22",0.159268410271122,0.435468602625544,0.298239328696109,0.724345367580143,-1.6741968024996,3.0757747392234,"chinmo;dia"
"515","positive regulation of behavior (GO:0048520)","3/29",0.0668396129612841,0.23858985554479,0.176184600398117,0.641477201205243,-1.13629318629667,3.07419504315773,"Shab;mld;qvr"
"516","leg disc morphogenesis (GO:0007478)","5/61",0.0478677592348523,0.193285266881255,0.179855049814391,0.642008360806523,-1.0114463286945,3.07410206264445,"dally;Lim1;RhoGAP92B;Cyp18a1;rn"
"517","regulation of morphogenesis of an epithelium (GO:1905330)","2/22",0.159268410271122,0.435468602625544,0.298239328696109,0.724345367580143,-1.65100012301666,3.03315862582443,"hwt;stan"
"518","positive regulation of protein catabolic process (GO:0045732)","2/23",0.170882151308367,0.435468602625544,0.31526982552916,0.724345367580143,-1.70857703456575,3.01868167015082,"vih;Apc"
"519","establishment of cell polarity involved in gastrulation cell migration (GO:0003379)","1/6",0.179846960795532,0.435468602625544,0.277935009431869,0.724345367580143,-1.7581453675946,3.01636035501538,"smog"
"520","ecdysteroid metabolic process (GO:0045455)","2/20",0.136533274623347,0.395603735048818,0.264014706636118,0.724345367580143,-1.49978576271189,2.98635379940805,"Cyp18a1;Npc2a"
"521","establishment or maintenance of cytoskeleton polarity involved in ameboidal cell migration (GO:0003371)","1/6",0.179846960795532,0.435468602625544,0.277935009431869,0.724345367580143,-1.73853626218292,2.98271801277719,"smog"
"522","mitochondrial respiratory chain complex II biogenesis (GO:0097032)","1/6",0.179846960795532,0.435468602625544,0.277935009431869,0.724345367580143,-1.73784700567554,2.98153549053436,"CG14757"
"523","respiratory system development (GO:0060541)","8/112",0.029704440774378,0.149602365354595,0.178816699153131,0.641477201205243,-0.839110510283316,2.95069747372181,"crb;shg;pnt;rho;hb;trh;dia;Egfr"
"524","RNA metabolic process (GO:0016070)","3/37",0.117977937727155,0.35291456533933,0.27271771376248,0.724345367580143,-1.37970143217412,2.9487774274004,"Tet;RfC4;SNRPG"
"525","nuclear RNA surveillance (GO:0071027)","1/9",0.257267383554258,0.473823572104585,0.372045025464524,0.724345367580143,-2.16655595005578,2.94140157276589,"Ski6"
"526","proteasome assembly (GO:0043248)","1/11",0.304782689268984,0.48913560212925,0.427883996048567,0.72983049699717,-2.46877379558197,2.93328901633922,"Rpn10"
"527","vesicle organization (GO:0016050)","4/48",0.0699820506803482,0.248640514446404,0.209932886049083,0.698415792670938,-1.10210837868657,2.93107540541376,"Syt1;btsz;nSyb;Membrin"
"528","second mitotic wave involved in compound eye morphogenesis (GO:0016330)","1/10",0.281417060952808,0.477650281151518,0.400612672611112,0.724345367580143,-2.30942809723687,2.92816431635918,"Egfr"
"529","peptidyl-glutamic acid modification (GO:0018200)","1/7",0.20650993345208,0.449005114334585,0.310772066361196,0.724345367580143,-1.85298410078134,2.9229096538861,"GC"
"530","transition metal ion homeostasis (GO:0055076)","2/21",0.14781093556617,0.420365802380174,0.281143525893771,0.724345367580143,-1.52663954739397,2.91866198009996,"CG11825;CG14757"
"531","response to sterol (GO:0036314)","2/20",0.136533274623347,0.395603735048818,0.264014706636118,0.724345367580143,-1.46519430588895,2.91747574290251,"DopEcR;Kr-h1"
"532","male courtship behavior, veined wing vibration (GO:0016545)","2/24",0.182629947681174,0.439136245726433,0.332205714244942,0.724345367580143,-1.70529192668355,2.89949646690497,"slo;Nlg2"
"533","gastrulation involving germ band extension (GO:0010004)","2/23",0.170882151308367,0.435468602625544,0.31526982552916,0.724345367580143,-1.64026754897297,2.89799375975246,"shg;btsz"
"534","regulation of myosin II filament organization (GO:0043519)","1/10",0.281417060952808,0.477650281151518,0.400612672611112,0.724345367580143,-2.25035919057692,2.85326981546739,"smog"
"535","cation transport (GO:0006812)","3/37",0.117977937727155,0.35291456533933,0.27271771376248,0.724345367580143,-1.33253797012941,2.84797695779708,"Cngl;nAChRalpha1;nAChRalpha6"
"536","chromatin-mediated maintenance of transcription (GO:0048096)","1/10",0.281417060952808,0.477650281151518,0.400612672611112,0.724345367580143,-2.24465326773747,2.8460351760039,"tna"
"537","respiratory chain complex II assembly (GO:0034552)","1/6",0.179846960795532,0.435468602625544,0.277935009431869,0.724345367580143,-1.65781150180828,2.84422265775695,"CG14757"
"538","regulation of protein metabolic process (GO:0051246)","2/22",0.159268410271122,0.435468602625544,0.298239328696109,0.724345367580143,-1.54257881021443,2.83397085135691,"Kaz-m1;mira"
"539","positive regulation of neuromuscular junction development (GO:1904398)","3/36",0.110947391095073,0.340714271988197,0.26025287207009,0.724345367580143,-1.28790171831118,2.83170840576145,"RhoGAP92B;Ank2;Abp1"
"540","positive regulation of mitotic metaphase/anaphase transition (GO:0045842)","1/10",0.281417060952808,0.477650281151518,0.400612672611112,0.724345367580143,-2.22494174775476,2.82104259472215,"vih"
"541","amino acid transmembrane transport (GO:0003333)","3/36",0.110947391095073,0.340714271988197,0.26025287207009,0.724345367580143,-1.28267218171392,2.82021022812092,"CG13248;VGAT;CG12531"
"542","DNA replication-independent nucleosome assembly (GO:0006336)","1/8",0.232307389739654,0.464279559580694,0.342119607308273,0.724345367580143,-1.92521061799528,2.81021805769043,"XNP"
"543","imaginal disc pattern formation (GO:0007447)","3/36",0.110947391095073,0.340714271988197,0.26025287207009,0.724345367580143,-1.26888740730338,2.78990165642257,"Apc;Egfr;Dr"
"544","decapentaplegic signaling pathway (GO:0008101)","1/10",0.281417060952808,0.477650281151518,0.400612672611112,0.724345367580143,-2.19414569848755,2.78199574470028,"dally"
"545","acidic amino acid transport (GO:0015800)","1/6",0.179846960795532,0.435468602625544,0.277935009431869,0.724345367580143,-1.6148737939916,2.77055662195545,"VGlut"
"546","regulation of DNA metabolic process (GO:0051052)","1/8",0.232307389739654,0.464279559580694,0.342119607308273,0.724345367580143,-1.89256388425169,2.76256382192356,"lok"
"547","regulation of Notch signaling pathway (GO:0008593)","8/117",0.0371089253264069,0.166451074163184,0.207833331974113,0.698415792670938,-0.831709380845109,2.73956566941978,"crb;uif;insb;Vps20;stan;spdo;Hey;phyl"
"548","organelle transport along microtubule (GO:0072384)","2/14",0.0741472871411323,0.25419305121403,0.162790635675999,0.609446209907971,-1.05234110540895,2.73787774516934,"unc-104;halo"
"549","positive regulation of protein phosphorylation (GO:0001934)","5/62",0.0507360563271694,0.201923672451522,0.187675576080534,0.656560823476228,-0.910067733343152,2.71301971151585,"Drl-2;Nrk;DopEcR;Egfr;drl"
"550","digestive tract morphogenesis (GO:0048546)","1/10",0.281417060952808,0.477650281151518,0.400612672611112,0.724345367580143,-2.1392785619726,2.71242874173704,"Egfr"
"551","regulation of short-term neuronal synaptic plasticity (GO:0048172)","1/8",0.232307389739654,0.464279559580694,0.342119607308273,0.724345367580143,-1.84567933690311,2.69412673750584,"Rab3"
"552","negative regulation of developmental growth (GO:0048640)","5/69",0.0735699215718794,0.25419305121403,0.245472599138561,0.724345367580143,-1.02634486670957,2.67826644159531,"crb;nwk;unc-104;hiw;Liprin-gamma"
"553","protein O-linked mannosylation (GO:0035269)","1/9",0.257267383554258,0.473823572104585,0.372045025464524,0.724345367580143,-1.96969293242596,2.67413259701621,"CG15651"
"554","regulation of metaphase/anaphase transition of cell cycle (GO:1902099)","1/7",0.20650993345208,0.449005114334585,0.310772066361196,0.724345367580143,-1.68751901960311,2.66190391565394,"vih"
"555","negative regulation of receptor activity (GO:2000272)","1/6",0.179846960795532,0.435468602625544,0.277935009431869,0.724345367580143,-1.55096764896392,2.66091610766334,"qvr"
"556","regulation of calcium-mediated signaling (GO:0050848)","1/10",0.281417060952808,0.477650281151518,0.400612672611112,0.724345367580143,-2.08613160866226,2.64504278917469,"Lst"
"557","regulation of MAPK cascade (GO:0043408)","4/35",0.0260709100878574,0.133240629046799,0.0992272086968602,0.467684359060965,-0.724769438056525,2.64318713367984,"Drl-2;DopEcR;Egfr;drl"
"558","mitotic DNA replication checkpoint (GO:0033314)","1/11",0.304782689268984,0.48913560212925,0.427883996048567,0.72983049699717,-2.22089288066048,2.63876775789079,"Cdc6"
"559","negative regulation of actin filament polymerization (GO:0030837)","1/10",0.281417060952808,0.477650281151518,0.400612672611112,0.724345367580143,-2.07672214547973,2.63311236607118,"RhoGAP92B"
"560","cell-cell junction organization (GO:0045216)","2/24",0.182629947681174,0.439136245726433,0.332205714244942,0.724345367580143,-1.53247475004567,2.6056565763611,"crb;Patj"
"561","positive regulation of synapse assembly (GO:0051965)","3/40",0.14000523184273,0.403133567780001,0.310419704976674,0.724345367580143,-1.32123844080212,2.59765451063382,"RhoGAP92B;Ank2;Abp1"
"562","imaginal disc-derived appendage morphogenesis (GO:0035114)","11/170",0.0233316444965104,0.130676336566041,0.200464517564953,0.678834613270074,-0.691091278104755,2.59708281056709,"dally;Lim1;RhoGAP92B;pnt;rho;vn;brk;Cyp18a1;rn;Egfr;Dr"
"563","dendrite guidance (GO:0070983)","2/25",0.194490862926368,0.449005114334585,0.349020476462276,0.724345367580143,-1.57539867726672,2.57951068070813,"D;drl"
"564","inner mitochondrial membrane organization (GO:0007007)","2/21",0.14781093556617,0.420365802380174,0.281143525893771,0.724345367580143,-1.34526577461448,2.57190774089369,"YME1L;CG8531"
